interactionId,participantId,elementId,timestamp_local,timestamp_utcoffset,interaction,token,type,source
197258,132,356,"2022-02-04 20:41:00",-0800,tap,,,
197259,132,357,"2022-02-04 20:41:01",-0800,tap,,,
197260,132,358,"2022-02-04 20:41:01",-0800,tap,,,
197261,132,359,"2022-02-04 20:41:01",-0800,tap,,,
197262,132,360,"2022-02-04 20:41:02",-0800,tap,,,
197263,132,362,"2022-02-04 20:41:02",-0800,tap,,,
197264,132,363,"2022-02-04 20:41:03",-0800,tap,,,
197265,132,348,"2022-02-04 20:41:06",-0800,tap,,,
197266,132,260,"2022-02-04 20:41:08",-0800,tap,,,
197267,132,44,"2022-02-04 20:41:13",-0800,tap,,,
197268,132,380,"2022-02-04 20:41:15",-0800,tap,,,
197269,132,281,"2022-02-04 20:41:20",-0800,tap,,,
197270,132,253,"2022-02-04 20:41:24",-0800,tap,,,
197271,132,250,"2022-02-04 20:41:25",-0800,tap,,,
197272,132,282,"2022-02-04 20:41:27",-0800,tap,,,
197273,132,379,"2022-02-04 20:41:30",-0800,tap,,,
197274,132,379,"2022-02-04 20:41:30",-0800,tap,,,
197275,132,104,"2022-02-04 20:41:32",-0800,tap,,,
197276,132,334,"2022-02-04 20:41:35",-0800,tap,,,
197277,132,44,"2022-02-04 20:42:16",-0800,tap,,,
197278,132,379,"2022-02-04 20:42:19",-0800,tap,,,
197279,132,365,"2022-02-04 20:42:20",-0800,tap,meex,track,
197280,132,102,"2022-02-04 20:43:20",-0800,tap,,,
197281,132,9,"2022-02-04 20:43:23",-0800,tap,,,
197282,132,4,"2022-02-04 20:43:23",-0800,present,,,
197283,132,20,"2022-02-04 20:43:26",-0800,tap,,,
197284,132,3,"2022-02-04 20:43:26",-0800,present,,,
197579,132,381,"2022-02-05 09:03:24",-0800,tap,,,
197768,132,381,"2022-02-05 20:51:40",-0800,tap,,,
197769,132,379,"2022-02-05 20:51:41",-0800,tap,,,
197770,132,102,"2022-02-05 20:51:45",-0800,tap,,,
197771,132,380,"2022-02-05 20:51:48",-0800,tap,,,
197772,132,292,"2022-02-05 20:51:49",-0800,tap,,,
197773,132,253,"2022-02-05 20:51:52",-0800,tap,,,
197774,132,253,"2022-02-05 20:51:53",-0800,tap,,,
197775,132,250,"2022-02-05 20:51:54",-0800,tap,,,
197776,132,293,"2022-02-05 20:51:55",-0800,tap,,,
197830,132,380,"2022-02-05 20:52:26",-0800,tap,,,
197831,132,281,"2022-02-05 20:52:27",-0800,tap,,,
197832,132,253,"2022-02-05 20:52:30",-0800,tap,,,
197833,132,253,"2022-02-05 20:52:30",-0800,tap,,,
197835,132,250,"2022-02-05 20:52:31",-0800,tap,,,
197836,132,282,"2022-02-05 20:52:32",-0800,tap,,,
197837,132,379,"2022-02-05 20:52:40",-0800,tap,,,
197838,132,104,"2022-02-05 20:52:42",-0800,tap,,,
197839,132,44,"2022-02-05 20:52:50",-0800,tap,,,
197840,132,380,"2022-02-05 20:53:00",-0800,tap,,,
197841,132,299,"2022-02-05 20:53:02",-0800,tap,,,
197842,132,253,"2022-02-05 20:53:03",-0800,tap,,,
197843,132,250,"2022-02-05 20:53:04",-0800,tap,,,
197844,132,300,"2022-02-05 20:53:06",-0800,tap,,,
197845,132,379,"2022-02-05 20:53:08",-0800,tap,,,
197848,132,102,"2022-02-05 20:53:13",-0800,tap,,,
197850,132,9,"2022-02-05 20:53:17",-0800,tap,,,
197851,132,4,"2022-02-05 20:53:17",-0800,present,,,
197854,132,20,"2022-02-05 20:53:21",-0800,tap,,,
197855,132,3,"2022-02-05 20:53:21",-0800,present,,,
198631,132,381,"2022-02-06 21:06:18",-0800,tap,,,
198632,132,380,"2022-02-06 21:06:24",-0800,tap,,,
198633,132,299,"2022-02-06 21:06:25",-0800,tap,,,
198634,132,253,"2022-02-06 21:06:31",-0800,tap,,,
198635,132,250,"2022-02-06 21:06:34",-0800,tap,,,
198636,132,300,"2022-02-06 21:06:36",-0800,tap,,,
198637,132,381,"2022-02-06 21:06:39",-0800,tap,,,
198638,132,379,"2022-02-06 21:06:40",-0800,tap,,,
198639,132,102,"2022-02-06 21:06:45",-0800,tap,,,
198640,132,380,"2022-02-06 21:06:46",-0800,tap,,,
198641,132,292,"2022-02-06 21:06:47",-0800,tap,,,
198642,132,253,"2022-02-06 21:06:50",-0800,tap,,,
198643,132,253,"2022-02-06 21:06:50",-0800,tap,,,
198644,132,250,"2022-02-06 21:06:51",-0800,tap,,,
198645,132,293,"2022-02-06 21:06:52",-0800,tap,,,
198646,132,380,"2022-02-06 21:06:56",-0800,tap,,,
198647,132,281,"2022-02-06 21:06:59",-0800,tap,,,
198648,132,253,"2022-02-06 21:07:00",-0800,tap,,,
198649,132,250,"2022-02-06 21:07:01",-0800,tap,,,
198650,132,282,"2022-02-06 21:07:03",-0800,tap,,,
198651,132,379,"2022-02-06 21:07:06",-0800,tap,,,
198652,132,103,"2022-02-06 21:07:08",-0800,tap,,,
198653,132,97,"2022-02-06 21:07:08",-0800,present,,,
198654,132,98,"2022-02-06 21:07:11",-0800,tap,,,
198655,132,379,"2022-02-06 21:07:13",-0800,tap,,,
198656,132,104,"2022-02-06 21:07:15",-0800,tap,,,
198657,132,44,"2022-02-06 21:07:25",-0800,tap,,,
198658,132,9,"2022-02-06 21:07:32",-0800,tap,,,
198659,132,4,"2022-02-06 21:07:32",-0800,present,,,
198660,132,3,"2022-02-06 21:07:35",-0800,present,,,
198661,132,20,"2022-02-06 21:07:35",-0800,tap,,,
198662,132,380,"2022-02-06 21:07:38",-0800,tap,,,
198663,132,379,"2022-02-06 21:07:39",-0800,tap,,,
198664,132,365,"2022-02-06 21:07:41",-0800,tap,wellx,track,
198665,132,248,"2022-02-06 21:07:47",-0700,tap,wellx,track,
198666,132,102,"2022-02-06 21:08:01",-0800,tap,,,
198667,132,379,"2022-02-06 21:08:06",-0800,tap,,,
198668,132,365,"2022-02-06 21:08:07",-0800,tap,phex,track,
198669,132,248,"2022-02-06 21:08:11",-0700,tap,phex,track,
198670,132,102,"2022-02-06 21:09:03",-0800,tap,,,
198671,132,379,"2022-02-06 21:09:06",-0800,tap,,,
198672,132,365,"2022-02-06 21:09:08",-0800,tap,meex,track,
198673,132,248,"2022-02-06 21:09:11",-0700,tap,meex,track,
198674,132,102,"2022-02-06 21:09:34",-0800,tap,,,
198675,132,9,"2022-02-06 21:09:38",-0800,tap,,,
198676,132,4,"2022-02-06 21:09:38",-0800,present,,,
198677,132,3,"2022-02-06 21:09:45",-0800,present,,,
198678,132,20,"2022-02-06 21:09:45",-0800,tap,,,
198679,132,379,"2022-02-06 21:09:48",-0800,tap,,,
198680,132,102,"2022-02-06 21:09:58",-0800,tap,,,
198681,132,379,"2022-02-06 21:10:01",-0800,tap,,,
198682,132,102,"2022-02-06 21:10:05",-0800,tap,,,
198683,132,380,"2022-02-06 21:10:07",-0800,tap,,,
198684,132,379,"2022-02-06 21:10:15",-0800,tap,,,
198685,132,103,"2022-02-06 21:10:18",-0800,tap,,,
198686,132,13,"2022-02-06 21:10:28",-0800,tap,,,
198687,132,237,"2022-02-06 21:10:31",-0800,tap,,,
198688,132,333,"2022-02-06 21:10:32",-0800,tap,,,
198689,132,333,"2022-02-06 21:10:47",-0800,tap,,,
198690,132,334,"2022-02-06 21:10:53",-0800,tap,,,
198691,132,348,"2022-02-06 21:11:19",-0800,tap,,,
198692,132,260,"2022-02-06 21:11:20",-0800,tap,,,
198693,132,44,"2022-02-06 21:11:24",-0800,tap,,,
198694,132,380,"2022-02-06 21:11:27",-0800,tap,,,
198695,132,281,"2022-02-06 21:11:29",-0800,tap,,,
198696,132,253,"2022-02-06 21:11:30",-0800,tap,,,
198697,132,250,"2022-02-06 21:11:31",-0800,tap,,,
198698,132,282,"2022-02-06 21:11:32",-0800,tap,,,
198699,132,9,"2022-02-06 21:11:37",-0800,tap,,,
198700,132,4,"2022-02-06 21:11:37",-0800,present,,,
198701,132,20,"2022-02-06 21:11:55",-0800,tap,,,
198702,132,3,"2022-02-06 21:11:55",-0800,present,,,
198703,132,384,"2022-02-06 21:11:58",-0800,tap,,,
198704,132,365,"2022-02-06 21:12:00",-0800,tap,meex,track,
198705,132,248,"2022-02-06 21:12:03",-0700,tap,meex,track,
198706,132,248,"2022-02-06 21:12:43",-0700,tap,meex,track,
198707,132,102,"2022-02-06 21:12:53",-0800,tap,,,
198708,132,9,"2022-02-06 21:12:57",-0800,tap,,,
198709,132,4,"2022-02-06 21:12:57",-0800,present,,,
198710,132,20,"2022-02-06 21:13:04",-0800,tap,,,
198711,132,3,"2022-02-06 21:13:04",-0800,present,,,
198712,132,384,"2022-02-06 21:13:07",-0800,tap,,,
198713,132,104,"2022-02-06 21:13:11",-0800,tap,,,
198714,132,348,"2022-02-06 21:13:13",-0800,tap,,,
198715,132,260,"2022-02-06 21:13:14",-0800,tap,,,
198716,132,44,"2022-02-06 21:13:16",-0800,tap,,,
198717,132,9,"2022-02-06 21:13:25",-0800,tap,,,
198718,132,4,"2022-02-06 21:13:25",-0800,present,,,
198719,132,20,"2022-02-06 21:13:30",-0800,tap,,,
198720,132,3,"2022-02-06 21:13:30",-0800,present,,,
198721,132,3,"2022-02-06 21:13:30",-0800,present,,,
198722,132,20,"2022-02-06 21:13:30",-0800,tap,,,
198723,132,379,"2022-02-06 21:13:35",-0800,tap,,,
198724,132,365,"2022-02-06 21:13:36",-0800,tap,meex,track,
198725,132,248,"2022-02-06 21:13:40",-0700,tap,meex,track,
198726,132,102,"2022-02-06 21:14:51",-0800,tap,,,
198727,132,9,"2022-02-06 21:14:53",-0800,tap,,,
198728,132,4,"2022-02-06 21:14:53",-0800,present,,,
198729,132,3,"2022-02-06 21:14:57",-0800,present,,,
198730,132,20,"2022-02-06 21:14:57",-0800,tap,,,
198731,132,379,"2022-02-06 21:15:01",-0800,tap,,,
198732,132,103,"2022-02-06 21:15:07",-0800,tap,,,
198733,132,13,"2022-02-06 21:15:10",-0800,tap,,,
198734,132,237,"2022-02-06 21:15:12",-0800,tap,,,
198735,132,333,"2022-02-06 21:15:13",-0800,tap,,,
198736,132,333,"2022-02-06 21:15:23",-0800,tap,,,
198737,132,334,"2022-02-06 21:15:29",-0800,tap,,,
198738,132,334,"2022-02-06 21:15:29",-0800,tap,,,
198739,132,348,"2022-02-06 21:15:58",-0800,tap,,,
198740,132,260,"2022-02-06 21:16:00",-0800,tap,,,
198741,132,44,"2022-02-06 21:16:02",-0800,tap,,,
198742,132,380,"2022-02-06 21:16:04",-0800,tap,,,
198743,132,281,"2022-02-06 21:16:05",-0800,tap,,,
198744,132,253,"2022-02-06 21:16:06",-0800,tap,,,
198745,132,250,"2022-02-06 21:16:07",-0800,tap,,,
198746,132,282,"2022-02-06 21:16:09",-0800,tap,,,
198747,132,9,"2022-02-06 21:16:12",-0800,tap,,,
198748,132,4,"2022-02-06 21:16:12",-0800,present,,,
198749,132,20,"2022-02-06 21:16:15",-0800,tap,,,
198750,132,3,"2022-02-06 21:16:15",-0800,present,,,
198751,132,379,"2022-02-06 21:16:19",-0800,tap,,,
198752,132,103,"2022-02-06 21:16:21",-0800,tap,,,
198753,132,13,"2022-02-06 21:16:27",-0800,tap,,,
198754,132,237,"2022-02-06 21:16:29",-0800,tap,,,
198755,132,333,"2022-02-06 21:16:31",-0800,tap,,,
198756,132,334,"2022-02-06 21:16:42",-0800,tap,,,
198757,132,348,"2022-02-06 21:17:06",-0800,tap,,,
198758,132,260,"2022-02-06 21:17:07",-0800,tap,,,
198759,132,44,"2022-02-06 21:17:22",-0800,tap,,,
198760,132,380,"2022-02-06 21:17:24",-0800,tap,,,
198761,132,281,"2022-02-06 21:17:25",-0800,tap,,,
198762,132,253,"2022-02-06 21:17:26",-0800,tap,,,
198763,132,250,"2022-02-06 21:17:27",-0800,tap,,,
198764,132,282,"2022-02-06 21:17:29",-0800,tap,,,
198765,132,9,"2022-02-06 21:17:35",-0800,tap,,,
198766,132,4,"2022-02-06 21:17:35",-0800,present,,,
198767,132,20,"2022-02-06 21:17:40",-0800,tap,,,
198768,132,3,"2022-02-06 21:17:40",-0800,present,,,
198769,132,381,"2022-02-06 21:17:45",-0800,tap,,,
198770,132,379,"2022-02-06 21:17:46",-0800,tap,,,
198771,132,102,"2022-02-06 21:17:48",-0800,tap,,,
198772,132,384,"2022-02-06 21:17:51",-0800,tap,,,
198773,132,104,"2022-02-06 21:18:07",-0800,tap,,,
198774,132,334,"2022-02-06 21:18:09",-0800,tap,,,
198775,132,237,"2022-02-06 21:18:28",-0800,tap,,,
198776,132,348,"2022-02-06 21:18:34",-0800,tap,,,
198777,132,260,"2022-02-06 21:18:35",-0800,tap,,,
198778,132,44,"2022-02-06 21:18:37",-0800,tap,,,
198779,132,4,"2022-02-06 21:18:44",-0800,present,,,
198780,132,9,"2022-02-06 21:18:44",-0800,tap,,,
198781,132,3,"2022-02-06 21:18:51",-0800,present,,,
198782,132,20,"2022-02-06 21:18:51",-0800,tap,,,
198783,132,380,"2022-02-06 21:18:53",-0800,tap,,,
198784,132,379,"2022-02-06 21:18:54",-0800,tap,,,
198785,132,365,"2022-02-06 21:18:56",-0800,tap,meex,track,
198786,132,248,"2022-02-06 21:19:10",-0700,tap,meex,track,
198800,132,104,"2022-02-06 21:46:14",-0800,tap,,,
198801,132,334,"2022-02-06 21:46:22",-0800,tap,,,
198802,132,348,"2022-02-06 21:47:03",-0800,tap,,,
198803,132,260,"2022-02-06 21:47:04",-0800,tap,,,
198804,132,44,"2022-02-06 21:47:08",-0800,tap,,,
198805,132,380,"2022-02-06 21:47:10",-0800,tap,,,
198806,132,379,"2022-02-06 21:47:11",-0800,tap,,,
198807,132,103,"2022-02-06 21:47:13",-0800,tap,,,
198808,132,13,"2022-02-06 21:47:17",-0800,tap,,,
198809,132,237,"2022-02-06 21:47:19",-0800,tap,,,
198810,132,333,"2022-02-06 21:47:19",-0800,tap,,,
198811,132,333,"2022-02-06 21:47:31",-0800,tap,,,
198812,132,334,"2022-02-06 21:47:37",-0800,tap,,,
198813,132,348,"2022-02-06 21:47:57",-0800,tap,,,
198814,132,260,"2022-02-06 21:47:58",-0800,tap,,,
198815,132,44,"2022-02-06 21:48:03",-0800,tap,,,
198816,132,380,"2022-02-06 21:48:05",-0800,tap,,,
198817,132,281,"2022-02-06 21:48:07",-0800,tap,,,
198818,132,253,"2022-02-06 21:48:09",-0800,tap,,,
198819,132,250,"2022-02-06 21:48:11",-0800,tap,,,
198820,132,282,"2022-02-06 21:48:13",-0800,tap,,,
198821,132,379,"2022-02-06 21:48:14",-0800,tap,,,
198822,132,103,"2022-02-06 21:48:17",-0800,tap,,,
198823,132,97,"2022-02-06 21:48:18",-0800,present,,,
198824,132,100,"2022-02-06 21:48:20",-0800,tap,,,
198825,132,379,"2022-02-06 21:48:24",-0800,tap,,,
198826,132,365,"2022-02-06 21:48:25",-0800,tap,meex,track,
198827,132,248,"2022-02-06 21:48:46",-0700,tap,meex,track,
198828,132,102,"2022-02-06 21:51:34",-0800,tap,,,
198829,132,9,"2022-02-06 21:51:37",-0800,tap,,,
198830,132,4,"2022-02-06 21:51:37",-0800,present,,,
198831,132,20,"2022-02-06 21:51:41",-0800,tap,,,
198832,132,3,"2022-02-06 21:51:41",-0800,present,,,
198833,132,379,"2022-02-06 21:51:49",-0800,tap,,,
198834,132,365,"2022-02-06 21:51:50",-0800,tap,phex,track,
198835,132,102,"2022-02-06 21:51:57",-0800,tap,,,
198836,132,379,"2022-02-06 21:52:00",-0800,tap,,,
198837,132,365,"2022-02-06 21:52:06",-0800,tap,meex,track,
198838,132,102,"2022-02-06 21:52:22",-0800,tap,,,
198839,132,9,"2022-02-06 21:52:23",-0800,tap,,,
198840,132,4,"2022-02-06 21:52:23",-0800,present,,,
198841,132,3,"2022-02-06 21:52:27",-0800,present,,,
198842,132,20,"2022-02-06 21:52:27",-0800,tap,,,
198843,132,9,"2022-02-06 21:52:40",-0800,tap,,,
198844,132,4,"2022-02-06 21:52:40",-0800,present,,,
198845,132,20,"2022-02-06 21:52:43",-0800,tap,,,
198846,132,3,"2022-02-06 21:52:43",-0800,present,,,
198847,132,384,"2022-02-06 21:53:00",-0800,tap,,,
198848,132,103,"2022-02-06 21:53:06",-0800,tap,,,
198849,132,97,"2022-02-06 21:53:07",-0800,present,,,
198850,132,100,"2022-02-06 21:53:09",-0800,tap,,,
198851,132,9,"2022-02-06 21:53:22",-0800,tap,,,
198852,132,4,"2022-02-06 21:53:22",-0800,present,,,
198853,132,3,"2022-02-06 21:53:27",-0800,present,,,
198854,132,20,"2022-02-06 21:53:27",-0800,tap,,,
198945,132,381,"2022-02-07 09:00:52",-0800,tap,,,
202153,132,78,"2022-02-09 11:51:16",-0800,present,,,
202154,132,80,"2022-02-09 11:51:17",-0800,tap,,,
202155,132,380,"2022-02-09 11:51:38",-0800,tap,,,
202156,132,299,"2022-02-09 11:51:40",-0800,tap,,,
202157,132,253,"2022-02-09 11:51:42",-0800,tap,,,
202158,132,250,"2022-02-09 11:51:43",-0800,tap,,,
202159,132,300,"2022-02-09 11:51:44",-0800,tap,,,
202160,132,379,"2022-02-09 11:51:46",-0800,tap,,,
202161,132,104,"2022-02-09 11:51:50",-0800,tap,,,
202162,132,334,"2022-02-09 11:51:52",-0800,tap,,,
202175,132,44,"2022-02-09 11:53:28",-0800,tap,,,
202176,132,380,"2022-02-09 11:53:35",-0800,tap,,,
202177,132,292,"2022-02-09 11:53:37",-0800,tap,,,
202178,132,253,"2022-02-09 11:53:40",-0800,tap,,,
202179,132,253,"2022-02-09 11:53:40",-0800,tap,,,
202180,132,250,"2022-02-09 11:53:41",-0800,tap,,,
202181,132,293,"2022-02-09 11:53:43",-0800,tap,,,
202183,132,379,"2022-02-09 11:53:47",-0800,tap,,,
202184,132,104,"2022-02-09 11:53:50",-0800,tap,,,
202185,132,334,"2022-02-09 11:53:53",-0800,tap,,,
202193,132,44,"2022-02-09 11:54:21",-0800,tap,,,
202194,132,379,"2022-02-09 11:54:23",-0800,tap,,,
202197,132,365,"2022-02-09 11:54:25",-0800,tap,wellx,track,
202199,132,102,"2022-02-09 11:54:44",-0800,tap,,,
202200,132,379,"2022-02-09 11:54:51",-0800,tap,,,
202201,132,365,"2022-02-09 11:54:52",-0800,tap,phex,track,
202202,132,365,"2022-02-09 11:55:14",-0800,tap,phex,track,
202203,132,365,"2022-02-09 11:55:36",-0800,tap,phex,track,
202204,132,102,"2022-02-09 11:55:45",-0800,tap,,,
202205,132,9,"2022-02-09 11:55:48",-0800,tap,,,
202206,132,4,"2022-02-09 11:55:48",-0800,present,,,
202207,132,3,"2022-02-09 11:55:52",-0800,present,,,
202208,132,20,"2022-02-09 11:55:52",-0800,tap,,,
202209,132,384,"2022-02-09 11:56:05",-0800,tap,,,
202210,132,102,"2022-02-09 11:56:12",-0800,tap,,,
202211,132,384,"2022-02-09 11:56:21",-0800,tap,,,
202212,132,104,"2022-02-09 11:56:22",-0800,tap,,,
202213,132,334,"2022-02-09 11:56:29",-0800,tap,,,
202214,132,334,"2022-02-09 11:56:29",-0800,tap,,,
202215,132,348,"2022-02-09 11:56:45",-0800,tap,,,
202216,132,257,"2022-02-09 11:56:47",-0800,tap,,,
202217,132,44,"2022-02-09 11:56:50",-0800,tap,,,
202218,132,384,"2022-02-09 11:56:55",-0800,tap,,,
202219,132,103,"2022-02-09 11:56:56",-0800,tap,,,
202220,132,97,"2022-02-09 11:56:57",-0800,present,,,
202221,132,100,"2022-02-09 11:56:58",-0800,tap,,,
202222,132,13,"2022-02-09 11:57:03",-0800,tap,,,
202223,132,238,"2022-02-09 11:57:05",-0800,tap,,,
202224,132,90,"2022-02-09 11:57:05",-0800,present,,,
202225,132,214,"2022-02-09 11:57:06",-0800,tap,,,
202226,132,215,"2022-02-09 11:57:07",-0800,tap,,,
202227,132,92,"2022-02-09 11:57:09",-0800,tap,,,
202228,132,49,"2022-02-09 11:57:09",-0800,present,,,
202229,132,50,"2022-02-09 11:57:11",-0800,tap,,,
202230,132,239,"2022-02-09 11:57:14",-0800,tap,,,
202231,132,90,"2022-02-09 11:57:14",-0800,present,,,
202234,132,92,"2022-02-09 11:57:17",-0800,tap,,,
202236,132,333,"2022-02-09 11:57:21",-0800,tap,,,
202237,132,334,"2022-02-09 11:57:28",-0800,tap,,,
202243,132,348,"2022-02-09 11:57:49",-0800,tap,,,
202244,132,257,"2022-02-09 11:57:50",-0800,tap,,,
202245,132,44,"2022-02-09 11:57:54",-0800,tap,,,
202246,132,380,"2022-02-09 11:57:59",-0800,tap,,,
202247,132,292,"2022-02-09 11:58:00",-0800,tap,,,
202248,132,253,"2022-02-09 11:58:02",-0800,tap,,,
202249,132,253,"2022-02-09 11:58:02",-0800,tap,,,
202250,132,250,"2022-02-09 11:58:03",-0800,tap,,,
202251,132,293,"2022-02-09 11:58:05",-0800,tap,,,
202253,132,384,"2022-02-09 11:58:08",-0800,tap,,,
202254,132,365,"2022-02-09 11:58:10",-0800,tap,phex,track,
202259,132,102,"2022-02-09 11:58:26",-0800,tap,,,
202260,132,9,"2022-02-09 11:58:28",-0800,tap,,,
202261,132,4,"2022-02-09 11:58:28",-0800,present,,,
202262,132,3,"2022-02-09 11:58:32",-0800,present,,,
202263,132,20,"2022-02-09 11:58:32",-0800,tap,,,
202265,132,379,"2022-02-09 11:58:40",-0800,tap,,,
202267,132,365,"2022-02-09 11:58:46",-0800,tap,phex,track,
202275,132,102,"2022-02-09 11:59:03",-0800,tap,,,
202282,132,379,"2022-02-09 11:59:13",-0800,tap,,,
202283,132,365,"2022-02-09 11:59:17",-0800,tap,wellx,track,
202284,132,102,"2022-02-09 11:59:30",-0800,tap,,,
202285,132,9,"2022-02-09 11:59:31",-0800,tap,,,
202286,132,4,"2022-02-09 11:59:32",-0800,present,,,
202287,132,3,"2022-02-09 11:59:35",-0800,present,,,
202288,132,20,"2022-02-09 11:59:35",-0800,tap,,,
202289,132,379,"2022-02-09 11:59:38",-0800,tap,,,
202290,132,365,"2022-02-09 11:59:42",-0800,tap,wellx,track,
202292,132,104,"2022-02-09 12:00:14",-0800,tap,,,
202293,132,334,"2022-02-09 12:00:15",-0800,tap,,,
202294,132,44,"2022-02-09 12:01:00",-0800,tap,,,
202295,132,9,"2022-02-09 12:01:24",-0800,tap,,,
202296,132,4,"2022-02-09 12:01:24",-0800,present,,,
202297,132,20,"2022-02-09 12:01:28",-0800,tap,,,
202298,132,3,"2022-02-09 12:01:28",-0800,present,,,
202299,132,379,"2022-02-09 12:01:45",-0800,tap,,,
202300,132,365,"2022-02-09 12:01:48",-0800,tap,meex,track,
202301,132,102,"2022-02-09 12:02:22",-0800,tap,,,
202302,132,9,"2022-02-09 12:02:37",-0800,tap,,,
202303,132,4,"2022-02-09 12:02:37",-0800,present,,,
202304,132,20,"2022-02-09 12:02:41",-0800,tap,,,
202305,132,3,"2022-02-09 12:02:41",-0800,present,,,
202306,132,9,"2022-02-09 12:02:50",-0800,tap,,,
202307,132,4,"2022-02-09 12:02:50",-0800,present,,,
202308,132,20,"2022-02-09 12:02:53",-0800,tap,,,
202309,132,3,"2022-02-09 12:02:53",-0800,present,,,
202312,132,78,"2022-02-09 13:31:43",-0800,present,,,
202313,132,80,"2022-02-09 13:31:45",-0800,tap,,,
202314,132,381,"2022-02-09 13:31:47",-0800,tap,,,
202315,132,384,"2022-02-09 13:31:49",-0800,tap,,,
202316,132,102,"2022-02-09 13:31:51",-0800,tap,,,
202317,132,381,"2022-02-09 13:31:56",-0800,tap,,,
203294,132,78,"2022-02-10 07:02:13",-0800,present,,,
203295,132,80,"2022-02-10 07:02:15",-0800,tap,,,
203296,132,381,"2022-02-10 07:02:16",-0800,tap,,,
203297,132,379,"2022-02-09 14:58:28",-0800,tap,,,
203298,132,365,"2022-02-09 14:58:31",-0800,tap,phex,track,
203299,132,365,"2022-02-09 14:58:59",-0800,tap,phex,track,
203300,132,102,"2022-02-09 14:59:19",-0800,tap,,,
203301,132,379,"2022-02-09 14:59:24",-0800,tap,,,
203302,132,365,"2022-02-09 14:59:25",-0800,tap,wellx,track,
203303,132,102,"2022-02-09 14:59:39",-0800,tap,,,
203304,132,379,"2022-02-09 15:00:09",-0800,tap,,,
203305,132,365,"2022-02-09 15:00:14",-0800,tap,phex,track,
203306,132,102,"2022-02-09 15:01:28",-0800,tap,,,
203307,132,379,"2022-02-09 15:01:44",-0800,tap,,,
203308,132,365,"2022-02-09 15:01:47",-0800,tap,wellx,track,
203309,132,102,"2022-02-09 15:09:21",-0800,tap,,,
203310,132,9,"2022-02-09 15:09:28",-0800,tap,,,
203311,132,4,"2022-02-09 15:09:28",-0800,present,,,
203312,132,3,"2022-02-09 15:09:32",-0800,present,,,
203313,132,20,"2022-02-09 15:09:32",-0800,tap,,,
203314,132,9,"2022-02-09 15:10:07",-0800,tap,,,
203315,132,4,"2022-02-09 15:10:07",-0800,present,,,
203316,132,3,"2022-02-09 15:10:11",-0800,present,,,
203317,132,20,"2022-02-09 15:10:11",-0800,tap,,,
203318,132,9,"2022-02-09 15:10:30",-0800,tap,,,
203319,132,4,"2022-02-09 15:10:30",-0800,present,,,
203320,132,3,"2022-02-09 15:10:34",-0800,present,,,
203321,132,20,"2022-02-09 15:10:34",-0800,tap,,,
203322,132,9,"2022-02-09 15:10:49",-0800,tap,,,
203323,132,4,"2022-02-09 15:10:49",-0800,present,,,
203324,132,18,"2022-02-09 15:10:53",-0800,tap,,,
203325,132,3,"2022-02-09 15:10:57",-0800,present,,,
203326,132,20,"2022-02-09 15:10:57",-0800,tap,,,
203327,132,379,"2022-02-09 15:11:01",-0800,tap,,,
203328,132,102,"2022-02-09 15:11:06",-0800,tap,,,
203329,132,9,"2022-02-09 15:14:04",-0800,tap,,,
203330,132,4,"2022-02-09 15:14:04",-0800,present,,,
203331,132,3,"2022-02-09 15:19:04",-0800,present,,,
203332,132,20,"2022-02-09 15:19:04",-0800,tap,,,
203333,132,379,"2022-02-09 15:23:33",-0800,tap,,,
203334,132,365,"2022-02-09 15:24:13",-0800,tap,wellx,track,
203335,132,102,"2022-02-09 15:24:17",-0800,tap,,,
203336,132,9,"2022-02-09 15:24:26",-0800,tap,,,
203337,132,4,"2022-02-09 15:24:26",-0800,present,,,
203338,132,3,"2022-02-09 15:24:29",-0800,present,,,
203339,132,20,"2022-02-09 15:24:29",-0800,tap,,,
203340,132,9,"2022-02-09 15:25:43",-0800,tap,,,
203341,132,4,"2022-02-09 15:25:43",-0800,present,,,
203342,132,3,"2022-02-09 15:25:47",-0800,present,,,
203343,132,20,"2022-02-09 15:25:47",-0800,tap,,,
203344,132,379,"2022-02-09 15:26:24",-0800,tap,,,
203345,132,102,"2022-02-09 15:26:27",-0800,tap,,,
203346,132,379,"2022-02-09 15:26:30",-0800,tap,,,
203347,132,9,"2022-02-10 07:03:48",-0800,tap,,,
203348,132,4,"2022-02-10 07:03:48",-0800,present,,,
203349,132,3,"2022-02-10 07:03:52",-0800,present,,,
203350,132,20,"2022-02-10 07:03:52",-0800,tap,,,
203351,132,9,"2022-02-10 07:04:06",-0800,tap,,,
203352,132,4,"2022-02-10 07:04:06",-0800,present,,,
203353,132,20,"2022-02-10 07:04:11",-0800,tap,,,
203354,132,3,"2022-02-10 07:04:11",-0800,present,,,
203355,132,384,"2022-02-10 07:04:28",-0800,tap,,,
203356,132,103,"2022-02-09 15:26:35",-0800,tap,,,
203357,132,97,"2022-02-09 15:26:35",-0800,present,,,
203358,132,100,"2022-02-09 15:26:37",-0800,tap,,,
203359,132,9,"2022-02-09 15:26:51",-0800,tap,,,
203360,132,4,"2022-02-09 15:26:51",-0800,present,,,
203361,132,3,"2022-02-09 15:26:55",-0800,present,,,
203362,132,20,"2022-02-09 15:26:55",-0800,tap,,,
